timestamp,road_id,hour,day_of_week,is_weekend,is_rush_hour,road_type,road_lanes,road_importance,volume,speed,congestion,precipitation,incident
2025-05-04 07:00:00,7,7,6,1,1,arterial,2,3,91,36.004832415459,0.4898958700139505,0.0,0
2025-05-04 07:00:00,8,7,6,1,1,residential,2,1,27,21.502039188610325,0.26539534233559475,0.0,0
2025-05-04 07:00:00,9,7,6,1,1,arterial,3,3,99,32.13347287261293,0.36444749888259526,0.0,0
2025-05-04 07:00:00,10,7,6,1,1,residential,2,1,40,23.56412789238159,0.31717060351764026,0.0,0
2025-05-04 07:00:00,11,7,6,1,1,arterial,3,4,111,31.71200437442249,0.42157188214818747,0.0,0
2025-05-04 07:00:00,12,7,6,1,1,arterial,3,3,88,43.63401814706573,0.2837713825755091,0.0,0
2025-05-04 07:00:00,13,7,6,1,1,arterial,3,3,68,38.34834343995116,0.24723288174139352,0.0,0
2025-05-04 07:00:00,14,7,6,1,1,highway,4,4,136,64.8228281465618,0.16422687007403883,0.0,0
2025-05-04 07:00:00,15,7,6,1,1,arterial,3,4,108,20.025252236446995,0.5728833253732359,0.0,1
2025-05-04 07:00:00,16,7,6,1,1,residential,1,2,33,20.55935494675998,0.6308798726045615,0.0,0
2025-05-04 07:00:00,17,7,6,1,1,residential,1,1,38,13.498546580996328,0.7911173294219299,0.0,0
2025-05-04 07:00:00,18,7,6,1,1,residential,2,3,27,27.911355803446742,0.2677134533370392,0.0,0
2025-05-04 07:00:00,19,7,6,1,1,arterial,4,3,124,35.99867196132204,0.25587350136016346,0.0,0
2025-05-04 07:00:00,20,7,6,1,1,arterial,2,2,87,34.950796969398496,0.4433309964093768,0.0,0
2025-05-04 08:00:00,1,8,6,1,1,arterial,2,4,164,24.76194660605312,0.7397501303792472,0.0,0
2025-05-04 08:00:00,2,8,6,1,1,residential,2,2,70,12.916992781174233,0.714483426258074,0.45600742894154433,0
2025-05-04 08:00:00,3,8,6,1,1,residential,2,3,43,20.69260783215969,0.4975532999486055,0.0,0
2025-05-04 08:00:00,4,8,6,1,1,arterial,3,4,84,41.391445763032394,0.2470144544177622,0.0,0
2025-05-04 08:00:00,5,8,6,1,1,highway,3,4,345,38.33603952146624,0.592153418195081,0.0,0
2025-05-04 08:00:00,6,8,6,1,1,residential,2,3,33,25.706922727389934,0.3461483363670898,0.0,0
2025-05-04 08:00:00,7,8,6,1,1,arterial,2,3,137,27.16639400214961,0.7129805944569899,0.0,0
2025-05-04 08:00:00,8,8,6,1,1,residential,2,1,35,22.870857347491256,0.3471664236759857,0.0,0
2025-05-04 08:00:00,9,8,6,1,1,arterial,3,3,108,35.88481219934148,0.38026272427112134,0.0,0
2025-05-04 08:00:00,10,8,6,1,1,residential,2,1,45,21.236726143823713,0.42874918769375486,0.0,0
2025-05-04 08:00:00,11,8,6,1,1,arterial,3,4,90,41.30267405850855,0.2916613847921911,0.0,0
2025-05-04 08:00:00,12,8,6,1,1,arterial,3,3,142,32.51465714749097,0.47373822600937165,0.0,0
2025-05-04 08:00:00,13,8,6,1,1,arterial,3,3,98,38.90804904042014,0.3507450831132,0.0,0
2025-05-04 08:00:00,14,8,6,1,1,highway,4,4,282,54.51786354964008,0.38728583043450193,0.0,0
2025-05-04 08:00:00,15,8,6,1,1,arterial,3,4,103,31.462843296837494,0.44903485929239456,0.0,0
2025-05-04 08:00:00,16,8,6,1,1,residential,1,2,76,9.8358241863748,1.0,0.0,0
2025-05-04 08:00:00,17,8,6,1,1,residential,1,1,50,7.020734542821848,1.0,0.0,0
2025-05-04 08:00:00,18,8,6,1,1,residential,2,3,36,24.931276886750986,0.3513673658714869,0.0,0
2025-05-04 08:00:00,19,8,6,1,1,arterial,4,3,169,37.955071322969026,0.4248795000333383,0.0,0
2025-05-04 08:00:00,20,8,6,1,1,arterial,2,2,105,30.054508906763882,0.5191754780479337,0.0,0
2025-05-04 09:00:00,1,9,6,1,1,arterial,2,4,119,28.375612261779683,0.6351039959819053,0.2938239900083532,0
2025-05-04 09:00:00,2,9,6,1,1,residential,2,2,42,20.61709852843542,0.46636316256366417,0.0,0
2025-05-04 09:00:00,3,9,6,1,1,residential,2,3,52,17.863040538862833,0.5279029419173948,0.25384714963738114,0
2025-05-04 09:00:00,4,9,6,1,1,arterial,3,4,68,43.038124138326836,0.21327882058502623,0.0,0
2025-05-04 09:00:00,5,9,6,1,1,highway,3,4,195,61.897564629697946,0.28392359185529276,0.0,0
2025-05-04 09:00:00,6,9,6,1,1,residential,2,3,39,19.964645174376606,0.448630384420716,0.0,0
2025-05-04 09:00:00,7,9,6,1,1,arterial,2,3,92,27.30066278493895,0.4493925918874674,0.0,0
2025-05-04 09:00:00,8,9,6,1,1,residential,2,1,54,22.062191564749085,0.42429970612486423,0.0,0
2025-05-04 09:00:00,9,9,6,1,1,arterial,3,3,89,42.96840758751561,0.33226371705866703,0.0,0
2025-05-04 09:00:00,10,9,6,1,1,residential,2,1,45,19.207003762790748,0.4823589582016943,0.0,0
2025-05-04 09:00:00,11,9,6,1,1,arterial,3,4,83,39.579761509227154,0.26851307187914225,0.0,0
2025-05-04 09:00:00,12,9,6,1,1,arterial,3,3,95,46.48287003676264,0.24784412067022588,0.0,0
2025-05-04 09:00:00,13,9,6,1,1,arterial,3,3,90,36.13519306664669,0.3662296095980885,0.0,0
2025-05-04 09:00:00,14,9,6,1,1,highway,4,4,173,60.152233554707756,0.2129484810634785,0.0,0
2025-05-04 09:00:00,15,9,6,1,1,arterial,3,4,68,44.77669793417181,0.2614078419954303,0.0,0
2025-05-04 09:00:00,16,9,6,1,1,residential,1,2,42,10.75138869464653,0.9099592599116646,0.7069296237451811,0
2025-05-04 09:00:00,17,9,6,1,1,residential,1,1,24,19.023005945683753,0.46668999232495556,0.0,0
2025-05-04 09:00:00,18,9,6,1,1,residential,2,3,32,19.297935877970456,0.3676516603389293,0.0,0
2025-05-04 09:00:00,19,9,6,1,1,arterial,4,3,93,44.93110529034805,0.2167372065048277,0.0,0
2025-05-04 09:00:00,20,9,6,1,1,arterial,2,2,80,39.80039373611958,0.4178835216098367,0.0,0
2025-05-04 10:00:00,1,10,6,1,0,arterial,2,4,72,39.44340344331062,0.387972599284398,0.0,0
2025-05-04 10:00:00,2,10,6,1,0,residential,2,2,20,26.009678431998125,0.19475635216457426,0.0,0
2025-05-04 10:00:00,3,10,6,1,0,residential,2,3,29,22.71175248641919,0.3219375783379517,0.0,0
2025-05-04 10:00:00,4,10,6,1,0,arterial,3,4,48,36.1625154698508,0.16535754347245715,0.0,0
2025-05-04 10:00:00,5,10,6,1,0,highway,3,4,177,56.10926113055512,0.26382737610518037,0.0,0
2025-05-04 10:00:00,6,10,6,1,0,residential,2,3,42,18.360617658374494,0.4593979955166196,0.0,0
2025-05-04 10:00:00,7,10,6,1,0,arterial,2,3,65,40.034913569784415,0.29067732363193777,0.0,0
2025-05-04 10:00:00,8,10,6,1,0,residential,2,1,32,23.565408929155975,0.25651949232231713,0.0,0
2025-05-04 10:00:00,9,10,6,1,0,arterial,3,3,51,40.9958377941014,0.1784199248084115,0.9909565448622271,0
2025-05-04 10:00:00,10,10,6,1,0,residential,2,1,41,18.460647641173388,0.41747497298132924,0.0,0
2025-05-04 10:00:00,11,10,6,1,0,arterial,3,4,94,43.996779923135655,0.32755320302045265,0.0,0
2025-05-04 10:00:00,12,10,6,1,0,arterial,3,3,37,44.10217095512877,0.1114150206005881,0.0,0
2025-05-04 10:00:00,13,10,6,1,0,arterial,3,3,72,35.07930664397335,0.23952747692764886,0.0,0
2025-05-04 10:00:00,14,10,6,1,0,highway,4,4,148,62.522159082730276,0.17167701332296834,0.2077933271430641,0
2025-05-04 10:00:00,15,10,6,1,0,arterial,3,4,64,35.067087269753095,0.2181876891844363,0.0,0
2025-05-04 10:00:00,16,10,6,1,0,residential,1,2,33,13.74789287347131,0.7002688994970991,0.0,0
2025-05-04 10:00:00,17,10,6,1,0,residential,1,1,23,19.358303643826787,0.4157964083205901,0.0,0
2025-05-04 10:00:00,18,10,6,1,0,residential,2,3,42,19.33549999860955,0.42622369343373584,0.0,0
2025-05-04 10:00:00,19,10,6,1,0,arterial,4,3,59,43.74082094229721,0.15387012146741083,0.2242356302532209,0
2025-05-04 10:00:00,20,10,6,1,0,arterial,2,2,77,33.597620743029,0.4197938150286068,0.0,0
2025-05-04 11:00:00,1,11,6,1,0,arterial,2,4,57,41.644578360713886,0.3070288443575033,0.0,0
2025-05-04 11:00:00,2,11,6,1,0,residential,2,2,24,22.989939237799746,0.25476882364551245,0.0,0
2025-05-04 11:00:00,3,11,6,1,0,residential,2,3,41,21.425130464520702,0.4272142544519433,0.0,0
2025-05-04 11:00:00,4,11,6,1,0,arterial,3,4,54,53.14261946323922,0.15660432071404268,0.0,0
2025-05-04 11:00:00,5,11,6,1,0,highway,3,4,163,63.89811549000471,0.2833796068982194,0.0,0
2025-05-04 11:00:00,6,11,6,1,0,residential,2,3,34,26.0299585509825,0.3301936318759283,0.0,0
2025-05-04 11:00:00,7,11,6,1,0,arterial,2,3,82,34.79106089733161,0.4134530537980861,0.0,0
2025-05-04 11:00:00,8,11,6,1,0,residential,2,1,21,24.601073695189896,0.1930773547011533,0.0,0
2025-05-04 11:00:00,9,11,6,1,0,arterial,3,3,43,37.0435910553249,0.14007892132872174,0.0,0
2025-05-04 11:00:00,10,11,6,1,0,residential,2,1,25,25.44771053410028,0.2276502495648212,0.0,0
2025-05-04 11:00:00,11,11,6,1,0,arterial,3,4,64,42.676291026152924,0.20558971463635867,0.0,0
2025-05-04 11:00:00,12,11,6,1,0,arterial,3,3,63,42.00305459380957,0.21421020634499807,0.0,0
2025-05-04 11:00:00,13,11,6,1,0,arterial,3,3,55,42.801446766217204,0.18340309395784343,0.0,0
2025-05-04 11:00:00,14,11,6,1,0,highway,4,4,101,73.49346749335572,0.13002984510464724,0.0,0
2025-05-04 11:00:00,15,11,6,1,0,arterial,3,4,56,39.77986352438458,0.1727707309935977,0.0,0
2025-05-04 11:00:00,16,11,6,1,0,residential,1,2,34,16.10936144960972,0.689100159100521,0.0,0
2025-05-04 11:00:00,17,11,6,1,0,residential,1,1,28,19.369163189655428,0.4949082902892806,0.0,0
2025-05-04 11:00:00,18,11,6,1,0,residential,2,3,38,19.529736803979326,0.41769108786181025,0.7106175295816888,0
2025-05-04 11:00:00,19,11,6,1,0,arterial,4,3,54,41.91528613780588,0.1254286464478775,0.0,0
2025-05-04 11:00:00,20,11,6,1,0,arterial,2,2,57,40.77980563374637,0.3315392539775092,0.0,0
2025-05-04 12:00:00,1,12,6,1,0,arterial,2,4,74,35.860594055397286,0.3689735623960005,0.0,0
2025-05-04 12:00:00,2,12,6,1,0,residential,2,2,36,24.90290548574038,0.33102830146544654,0.0,0
2025-05-04 12:00:00,3,12,6,1,0,residential,2,3,45,15.47764075208998,0.49273551400804805,0.0,0
2025-05-04 12:00:00,4,12,6,1,0,arterial,3,4,68,46.599391830136845,0.231807489577301,0.0,0
2025-05-04 12:00:00,5,12,6,1,0,highway,3,4,151,55.05480703332346,0.2861000589846027,0.0,0
2025-05-04 12:00:00,6,12,6,1,0,residential,2,3,46,19.484925738074775,0.42949317032726214,0.0,0
2025-05-04 12:00:00,7,12,6,1,0,arterial,2,3,94,38.39394026761783,0.4664921190310799,0.0,0
2025-05-04 12:00:00,8,12,6,1,0,residential,2,1,24,24.84900526701824,0.24546052921682865,0.0,0
2025-05-04 12:00:00,9,12,6,1,0,arterial,3,3,96,38.30844297868618,0.345082936547027,0.0,0
2025-05-04 12:00:00,10,12,6,1,0,residential,2,1,34,21.188705223582993,0.33741857192618974,0.0,0
2025-05-04 12:00:00,11,12,6,1,0,arterial,3,4,90,44.544164761366105,0.2986881651964839,0.0,0
2025-05-04 12:00:00,12,12,6,1,0,arterial,3,3,48,43.889005537151284,0.16739686930136802,0.0,0
2025-05-04 12:00:00,13,12,6,1,0,arterial,3,3,93,38.283085507788805,0.2865714828433292,0.0,0
2025-05-04 12:00:00,14,12,6,1,0,highway,4,4,173,58.863651590792884,0.25372953713027824,0.0,0
2025-05-04 12:00:00,15,12,6,1,0,arterial,3,4,72,43.42551474160093,0.2609010441563657,0.0,0
2025-05-04 12:00:00,16,12,6,1,0,residential,1,2,21,21.099678606814642,0.4846657758743811,0.0,0
2025-05-04 12:00:00,17,12,6,1,0,residential,1,1,45,10.533590315833605,0.9107258761353706,0.0,0
2025-05-04 12:00:00,18,12,6,1,0,residential,2,3,33,23.36624324714453,0.30086314459572305,0.0,0
2025-05-04 12:00:00,19,12,6,1,0,arterial,4,3,42,48.359912716754664,0.09624873724448899,0.0,0
2025-05-04 12:00:00,20,12,6,1,0,arterial,2,2,55,46.18259525113949,0.2590757560169023,0.0,0
2025-05-04 13:00:00,1,13,6,1,0,arterial,2,4,85,29.627181954641696,0.40831078442424446,0.0,0
2025-05-04 13:00:00,2,13,6,1,0,residential,2,2,32,18.768612829499634,0.2991130783720145,0.0,0
2025-05-04 13:00:00,3,13,6,1,0,residential,2,3,29,23.63557794078719,0.3068339873085091,0.0,0
2025-05-04 13:00:00,4,13,6,1,0,arterial,3,4,58,40.89358731587825,0.20062288671794012,0.0,0
2025-05-04 13:00:00,5,13,6,1,0,highway,3,4,177,50.87456796397988,0.29983350072038295,0.0,0
2025-05-04 13:00:00,6,13,6,1,0,residential,2,3,23,27.615362647594733,0.21568694909888528,0.0,0
2025-05-04 13:00:00,7,13,6,1,0,arterial,2,3,93,28.631949440504282,0.5209249597262953,0.0,0
2025-05-04 13:00:00,8,13,6,1,0,residential,2,1,30,22.8163450954473,0.30137999921473396,0.0,0
2025-05-04 13:00:00,9,13,6,1,0,arterial,3,3,49,48.86486568388758,0.18778887327365948,0.0,0
2025-05-04 13:00:00,10,13,6,1,0,residential,2,1,20,25.359029783990128,0.18492138162028976,0.0,0
2025-05-04 13:00:00,11,13,6,1,0,arterial,3,4,66,37.14172067129914,0.234153057014525,0.0,0
2025-05-04 13:00:00,12,13,6,1,0,arterial,3,3,60,42.11131867421557,0.2169299096562438,0.0,0
2025-05-04 13:00:00,13,13,6,1,0,arterial,3,3,83,40.62755516584901,0.28729851855355626,0.0,0
2025-05-04 13:00:00,14,13,6,1,0,highway,4,4,190,52.647793145730795,0.2561425683391384,0.0,0
2025-05-04 13:00:00,15,13,6,1,0,arterial,3,4,90,39.413572249072104,0.32003056539971725,0.0,0
2025-05-04 13:00:00,16,13,6,1,0,residential,1,2,24,17.962260673344122,0.5244354871406641,0.0,0
2025-05-04 13:00:00,17,13,6,1,0,residential,1,1,20,24.196146727365736,0.40432609620985016,0.0,0
2025-05-04 13:00:00,18,13,6,1,0,residential,2,3,44,21.06480477564035,0.3992682732230643,0.0,0
2025-05-04 13:00:00,19,13,6,1,0,arterial,4,3,42,52.122690680604634,0.11069506869390036,0.0,0
2025-05-04 13:00:00,20,13,6,1,0,arterial,2,2,54,38.72889368687642,0.249640294474205,0.0,0
2025-05-04 14:00:00,1,14,6,1,0,arterial,2,4,64,41.24984727756564,0.3650338769008607,0.43243976120084815,0
2025-05-04 14:00:00,2,14,6,1,0,residential,2,2,32,22.520766521924713,0.3483702916220638,0.0,0
2025-05-04 14:00:00,3,14,6,1,0,residential,2,3,38,22.488280923340245,0.36531953843539006,0.0,0
2025-05-04 14:00:00,4,14,6,1,0,arterial,3,4,65,41.12604379538515,0.20409045765242936,0.0,0
2025-05-04 14:00:00,5,14,6,1,0,highway,3,4,171,62.932962771016264,0.31437732540027596,0.0,0
2025-05-04 14:00:00,6,14,6,1,0,residential,2,3,33,22.02452029842817,0.326492840067944,0.0,0
2025-05-04 14:00:00,7,14,6,1,0,arterial,2,3,86,36.1289804163904,0.3664330798395272,0.0,0
2025-05-04 14:00:00,8,14,6,1,0,residential,2,1,27,21.628591818855504,0.2870167641831536,0.0,0
2025-05-04 14:00:00,9,14,6,1,0,arterial,3,3,85,41.578999240879725,0.305313296137357,0.0,0
2025-05-04 14:00:00,10,14,6,1,0,residential,2,1,38,23.800057323448673,0.33881556698740095,0.0,0
2025-05-04 14:00:00,11,14,6,1,0,arterial,3,4,73,47.789198557358056,0.24786944858817198,0.0,0
2025-05-04 14:00:00,12,14,6,1,0,arterial,3,3,80,37.79458337774777,0.27029133471276334,0.0,0
2025-05-04 14:00:00,13,14,6,1,0,arterial,3,3,63,43.07481647771946,0.2432428268282364,0.0,0
2025-05-04 14:00:00,14,14,6,1,0,highway,4,4,164,59.392421305076496,0.17032154882318543,0.0,0
2025-05-04 14:00:00,15,14,6,1,0,arterial,3,4,60,53.600286005404605,0.1720580548026741,0.0,0
2025-05-04 14:00:00,16,14,6,1,0,residential,1,2,15,21.681032042446002,0.33107089589475686,0.3735214212048777,0
2025-05-04 14:00:00,17,14,6,1,0,residential,1,1,31,17.320944740766436,0.5421482724410484,0.8319606638013857,0
2025-05-04 14:00:00,18,14,6,1,0,residential,2,3,19,30.156968761207363,0.2046433899310442,0.0,0
2025-05-04 14:00:00,19,14,6,1,0,arterial,4,3,43,46.208825074244395,0.10808413546349833,0.0,0
2025-05-04 14:00:00,20,14,6,1,0,arterial,2,2,61,34.77208334457086,0.32499703080004144,0.0,0
2025-05-04 15:00:00,1,15,6,1,0,arterial,2,4,80,37.90861658767337,0.3651668873647407,0.0,0
2025-05-04 15:00:00,2,15,6,1,0,residential,2,2,24,24.61218593756816,0.18355079114032546,0.060344929539848935,0
2025-05-04 15:00:00,3,15,6,1,0,residential,2,3,41,24.271482103589975,0.3888233873403001,0.0,0
2025-05-04 15:00:00,4,15,6,1,0,arterial,3,4,92,35.04943974500837,0.3103345274249637,0.0,0
2025-05-04 15:00:00,5,15,6,1,0,highway,3,4,163,61.25205727282629,0.26241407884704904,1.6688102197255485,0
2025-05-04 15:00:00,6,15,6,1,0,residential,2,3,30,25.768614760554605,0.2878907655204906,0.0,0
2025-05-04 15:00:00,7,15,6,1,0,arterial,2,3,89,32.74064645711064,0.48086019312340966,0.0,0
2025-05-04 15:00:00,8,15,6,1,0,residential,2,1,20,27.58258283592912,0.19641409089038842,0.0,0
2025-05-04 15:00:00,9,15,6,1,0,arterial,3,3,65,47.359598804597425,0.20596587592132434,0.0,0
2025-05-04 15:00:00,10,15,6,1,0,residential,2,1,30,24.929087103780954,0.29356143481300334,0.0,0
2025-05-04 15:00:00,11,15,6,1,0,arterial,3,4,78,35.76522790327899,0.26378590563241167,0.0,0
2025-05-04 15:00:00,12,15,6,1,0,arterial,3,3,87,37.53958798028627,0.30157842902046206,0.0,0
2025-05-04 15:00:00,13,15,6,1,0,arterial,3,3,76,37.42123104927422,0.2684779139613965,0.0,0
2025-05-04 15:00:00,14,15,6,1,0,highway,4,4,157,57.137451394466055,0.22016568627987274,0.0,0
2025-05-04 15:00:00,15,15,6,1,0,arterial,3,4,61,39.47304474723324,0.23298325060466268,0.0,0
2025-05-04 15:00:00,16,15,6,1,0,residential,1,2,24,21.242234852910983,0.44200150326108556,0.0,0
2025-05-04 15:00:00,17,15,6,1,0,residential,1,1,28,17.199160586773846,0.4971662171049962,0.0,0
2025-05-04 15:00:00,18,15,6,1,0,residential,2,3,22,28.115674736306143,0.23756403206226653,0.0,0
2025-05-04 15:00:00,19,15,6,1,0,arterial,4,3,41,47.76749997955461,0.1157114153089644,0.0,0
2025-05-04 15:00:00,20,15,6,1,0,arterial,2,2,66,42.652436741086255,0.32135330384875044,0.0,0
2025-05-04 16:00:00,1,16,6,1,1,arterial,2,4,101,29.966548949148333,0.4703622334576235,0.6754042462634303,0
2025-05-04 16:00:00,2,16,6,1,1,residential,2,2,62,20.291019261631572,0.5808206907327597,0.0,0
2025-05-04 16:00:00,3,16,6,1,1,residential,2,3,32,23.815699719662767,0.289745324988908,0.0,0
2025-05-04 16:00:00,4,16,6,1,1,arterial,3,4,101,33.25001948362417,0.340939646246811,0.5093288323977967,0
2025-05-04 16:00:00,5,16,6,1,1,highway,3,4,279,43.32315505424752,0.5808299004063299,0.0,0
2025-05-04 16:00:00,6,16,6,1,1,residential,2,3,37,23.098732413894226,0.36523408172045096,0.0,0
2025-05-04 16:00:00,7,16,6,1,1,arterial,2,3,77,33.19994414774263,0.43652001649447425,0.643187860843356,0
2025-05-04 16:00:00,8,16,6,1,1,residential,2,1,78,9.114985292837174,0.9055384538721596,0.0,0
2025-05-04 16:00:00,9,16,6,1,1,arterial,3,3,85,39.92675071220612,0.3010841629702169,0.0,0
2025-05-04 16:00:00,10,16,6,1,1,residential,2,1,29,20.86109255255878,0.29358024392946014,0.0,0
2025-05-04 16:00:00,11,16,6,1,1,arterial,3,4,90,43.2457450077555,0.31384911601658566,0.28458719808678945,0
2025-05-04 16:00:00,12,16,6,1,1,arterial,3,3,78,40.66705561951117,0.2899931433462141,0.0,0
2025-05-04 16:00:00,13,16,6,1,1,arterial,3,3,88,41.01353489591015,0.3318121356598293,0.0,0
2025-05-04 16:00:00,14,16,6,1,1,highway,4,4,200,57.67413037213347,0.29373983547473104,0.13382549718669448,0
2025-05-04 16:00:00,15,16,6,1,1,arterial,3,4,86,45.667431350898966,0.25543240265072675,0.0,0
2025-05-04 16:00:00,16,16,6,1,1,residential,1,2,49,12.371019249222314,0.7825198304875963,0.0,0
2025-05-04 16:00:00,17,16,6,1,1,residential,1,1,69,7.4365492079529165,1.0,0.3038463423924427,0
2025-05-04 16:00:00,18,16,6,1,1,residential,2,3,55,18.61647045719158,0.5016008859343806,0.0,0
2025-05-04 16:00:00,19,16,6,1,1,arterial,4,3,137,36.115457321815875,0.36494814387657365,0.0,0
2025-05-04 16:00:00,20,16,6,1,1,arterial,2,2,90,35.78508898484256,0.41970179879527447,0.0,0
2025-05-04 17:00:00,1,17,6,1,1,arterial,2,4,85,38.031008872456255,0.36789603679727956,0.0,0
2025-05-04 17:00:00,2,17,6,1,1,residential,2,2,52,18.86271893849262,0.5184310306287749,0.0,0
2025-05-04 17:00:00,3,17,6,1,1,residential,2,3,61,19.290718759251824,0.5788973820511788,0.0,0
2025-05-04 17:00:00,4,17,6,1,1,arterial,3,4,140,35.75534271577181,0.469442666341338,0.5301263084431491,0
2025-05-04 17:00:00,5,17,6,1,1,highway,3,4,169,52.274894378431675,0.28750790490905553,0.0,0
2025-05-04 17:00:00,6,17,6,1,1,residential,2,3,54,17.757090021098698,0.5835406604869967,0.0,0
2025-05-04 17:00:00,7,17,6,1,1,arterial,2,3,64,45.20892101247272,0.34056726386705344,0.0,0
2025-05-04 17:00:00,8,17,6,1,1,residential,2,1,79,9.619910970198609,0.8933252955123854,0.0,0
2025-05-04 17:00:00,9,17,6,1,1,arterial,3,3,129,37.27729451115644,0.4650919147085339,0.0,0
2025-05-04 17:00:00,10,17,6,1,1,residential,2,1,67,13.492447516094359,0.7257921427989367,0.0,0
2025-05-04 17:00:00,11,17,6,1,1,arterial,3,4,151,37.51505117930076,0.46462358703362056,0.0,0
2025-05-04 17:00:00,12,17,6,1,1,arterial,3,3,118,36.39533841361497,0.3494828652971852,0.0,0
2025-05-04 17:00:00,13,17,6,1,1,arterial,3,3,139,33.43110338952349,0.4496782254598046,0.0,0
2025-05-04 17:00:00,14,17,6,1,1,highway,4,4,224,53.29328551619554,0.3193776174907186,0.0,0
2025-05-04 17:00:00,15,17,6,1,1,arterial,3,4,171,26.57998940861561,0.6493865929722823,0.0,0
2025-05-04 17:00:00,16,17,6,1,1,residential,1,2,44,11.071917266998238,0.8618439042712421,0.0,0
2025-05-04 17:00:00,17,17,6,1,1,residential,1,1,40,15.324137169442125,0.764969575046654,0.0,0
2025-05-04 17:00:00,18,17,6,1,1,residential,2,3,39,19.273505320583556,0.40064808590426365,0.0,0
2025-05-04 17:00:00,19,17,6,1,1,arterial,4,3,134,43.899109438882896,0.350161466438055,0.0,0
2025-05-04 17:00:00,20,17,6,1,1,arterial,2,2,92,30.898541657701678,0.5107968613120125,0.0,0
2025-05-04 18:00:00,1,18,6,1,1,arterial,2,4,115,28.595332544429187,0.5327552276004539,0.0,0
2025-05-04 18:00:00,2,18,6,1,1,residential,2,2,43,15.204701897660419,0.45215752631928596,0.0,0
2025-05-04 18:00:00,3,18,6,1,1,residential,2,3,36,26.337264582911104,0.35322986521108213,0.0,0
2025-05-04 18:00:00,4,18,6,1,1,arterial,3,4,103,33.64447682563578,0.31270385924425814,0.0,0
2025-05-04 18:00:00,5,18,6,1,1,highway,3,4,261,41.412974530185636,0.3415679983881121,0.0,0
2025-05-04 18:00:00,6,18,6,1,1,residential,2,3,29,26.487806179070834,0.3116109666748541,0.0,0
2025-05-04 18:00:00,7,18,6,1,1,arterial,2,3,133,23.639807278807883,0.6692567956813468,0.0,0
2025-05-04 18:00:00,8,18,6,1,1,residential,2,1,62,15.024733603973253,0.6850902384693734,0.0,0
2025-05-04 18:00:00,9,18,6,1,1,arterial,3,3,113,41.32292924580994,0.39752051925562376,0.0,0
2025-05-04 18:00:00,10,18,6,1,1,residential,2,1,41,21.90538296065017,0.39512422326898083,0.1744244593129928,0
2025-05-04 18:00:00,11,18,6,1,1,arterial,3,4,124,32.3969299042987,0.36752647351743534,0.0,0
2025-05-04 18:00:00,12,18,6,1,1,arterial,3,3,75,40.63078814924758,0.24100707848858458,0.0,0
2025-05-04 18:00:00,13,18,6,1,1,arterial,3,3,90,45.658912305382024,0.26681818693631154,0.0,0
2025-05-04 18:00:00,14,18,6,1,1,highway,4,4,182,52.44091128317798,0.20626193382522878,0.0,0
2025-05-04 18:00:00,15,18,6,1,1,arterial,3,4,104,31.810140915437685,0.39361579053966467,0.0,0
2025-05-04 18:00:00,16,18,6,1,1,residential,1,2,39,9.454595034963756,1.0,0.0,0
2025-05-04 18:00:00,17,18,6,1,1,residential,1,1,33,15.46960210837238,0.6611308339718519,0.0,0
2025-05-04 18:00:00,18,18,6,1,1,residential,2,3,27,21.555334363413433,0.24576307784545912,0.26323774306637737,0
